,time,pelvis_tilt,pelvis_tilt_speed,pelvis_list,pelvis_list_speed,pelvis_rotation,pelvis_rotation_speed,pelvis_tx,pelvis_tx_speed,pelvis_ty,pelvis_ty_speed,pelvis_tz,pelvis_tz_speed,hip_flexion_r,hip_flexion_r_speed,hip_adduction_r,hip_adduction_r_speed,hip_rotation_r,hip_rotation_r_speed,knee_angle_r,knee_angle_r_speed,ankle_angle_r,ankle_angle_r_speed,hip_flexion_l,hip_flexion_l_speed,hip_adduction_l,hip_adduction_l_speed,hip_rotation_l,hip_rotation_l_speed,knee_angle_l,knee_angle_l_speed,ankle_angle_l,ankle_angle_l_speed,lumbar_extension,lumbar_extension_speed,abd_r_activation,abd_r_fiber_length,add_r_activation,add_r_fiber_length,hamstrings_r_activation,hamstrings_r_fiber_length,bifemsh_r_activation,bifemsh_r_fiber_length,glut_max_r_activation,glut_max_r_fiber_length,iliopsoas_r_activation,iliopsoas_r_fiber_length,rect_fem_r_activation,rect_fem_r_fiber_length,vasti_r_activation,vasti_r_fiber_length,abd_l_activation,abd_l_fiber_length,add_l_activation,add_l_fiber_length,hamstrings_l_activation,hamstrings_l_fiber_length,bifemsh_l_activation,bifemsh_l_fiber_length,glut_max_l_activation,glut_max_l_fiber_length,iliopsoas_l_activation,iliopsoas_l_fiber_length,rect_fem_l_activation,rect_fem_l_fiber_length,vasti_l_activation,vasti_l_fiber_length,gastroc_l_activation,gastroc_l_fiber_length,soleus_l_activation,soleus_l_fiber_length,tib_ant_l_activation,tib_ant_l_fiber_length,head_pos_x,head_pos_y,head_pos_z,com_pos_x,com_pos_y,com_pos_z,toes_l_x,toes_l_y,toes_l_z,pros_foot_r_x,pros_foot_r_y,pros_foot_r_z
10,0.23,-0.14739539999999998,-0.11771584,-0.05170324,0.0045869,-0.0300885,-0.08812152,0.05999999999999994,0.67641573,0.92318798,0.1366934,0.0002999999999999999,-0.01084188,0.30351014,1.93859599,-0.12267607,-0.01543042,0.0,0.0,-0.015484200000000002,0.11112029999999999,-0.00643829,0.410263,0.46264259,-1.02755563,-0.0333815,0.00507168,-0.0,-0.0,-0.43999355,0.61987804,0.05852274,0.17164476,-0.0872665,-0.0,0.0282774,0.07881225,0.04422657,0.0665554,0.02,0.08074796,0.02,0.13437365,0.02528853,0.17503967,0.07554676,0.11897173,0.07344277,0.04647057,0.04665446,0.0796939,0.18871927,0.08513742,0.13526504,0.06293351,0.53949206,0.06645979,0.02761304,0.12362444,0.26942701,0.18362346,0.02,0.11224416,0.02,0.06085372,0.02,0.09969855,0.13109458,0.04444457,0.04883505,0.04649267,0.03293848,0.061124300000000006,0.10013201318877486,1.5526028389934816,-0.03381312703500418,0.02092619909715686,0.9923067750327176,-0.005172388028923646,0.17973601566260375,0.005979208823667245,-0.06799771606937127,0.09290189007129768,0.0684437225103609,0.23345327888073014
11,0.24000000000000002,-0.14856883,-0.11609192,-0.05162668,0.01115938,-0.03094809,-0.08215747,0.06675146506399998,0.6742854,0.92454421,0.13442635,0.00018573999999999978,-0.01226859,0.32320717,1.9921832999999998,-0.12295798,-0.04378748,0.0,0.0,-0.01454016,0.08378709,-0.00299741,0.27633137,0.45228617,-1.0448751,-0.03328368,0.0157133,-0.0,-0.0,-0.43365327,0.6488341999999999,0.06021062,0.15963039,-0.0872665,-0.0,0.03568704,0.07913701,0.04104109,0.06689413,0.02,0.0817595,0.02,0.13439475,0.02462506,0.17599732,0.06939985,0.11830848,0.07318241,0.04584173,0.04313059,0.07969943,0.18649955,0.08495563,0.13752739,0.06269725,0.53260511,0.06613516,0.02665185,0.12381995,0.26597152,0.18314472,0.02,0.11267689,0.02,0.061077,0.02,0.09941801,0.13482659,0.04461679,0.04811595,0.04665602,0.03344354,0.06102789,0.10762343347820413,1.553911606151984,-0.033924544362560635,0.027988153616556807,0.9936951358950329,-0.005300800963310156,0.17967849676810552,0.00589548184158788,-0.0679473456581806,0.11482818334752246,0.07233645426529439,0.23387538691370163
12,0.25,-0.14970868,-0.11166688,-0.05147514,0.01926011,-0.03170963,-0.06943544,0.07349076603700011,0.67372125,0.92587398,0.13138316,5.206000000000004e-05,-0.01451563,0.34325388,2.01493845,-0.12357917,-0.0812832,0.0,0.0,-0.01380666,0.05465153,-0.00120967,0.06433618,0.44173108,-1.06651194,-0.03305221,0.03086822,-0.0,-0.0,-0.42697251,0.68774587,0.06172835,0.15458396,-0.0872665,-0.0,0.03744934,0.07951798,0.03829475,0.06727602,0.02,0.08278719,0.02,0.13441075,0.02404454,0.17695789,0.06308522,0.11761676,0.06685078,0.04510406,0.04035787,0.07970751,0.17979161,0.08478147,0.13092138,0.06246875,0.52484784,0.06582715,0.02606449,0.12402254,0.26665524,0.1826517,0.02,0.11311642,0.02,0.06129344,0.02,0.09912295,0.12950286,0.04482143,0.04483339,0.04683966,0.03223409,0.06094718,0.11508179842642215,1.5551972524443896,-0.03400309269590312,0.03503554847920391,0.9950789369056388,-0.005416726077274264,0.17959140999806117,0.005825842734798513,-0.06790198919049237,0.1369177683697062,0.07656177989688573,0.2344834057482167
13,0.26,-0.15080072,-0.10655776,-0.05124287,0.02705546,-0.03232401,-0.05274356,0.08022804063899958,0.67388502,0.92716957,0.12768538,-0.00010447000000000017,-0.01676663,0.3634516,2.01951287,-0.12458722,-0.11996463,0.0,0.0,-0.01354512,0.00532022,-0.00109929,-0.00934478,0.43096326,-1.08696519,-0.03266522,0.04651665,-0.0,-0.0,-0.41993204,0.72010037,0.06329717,0.15315414,-0.0872665,-0.0,0.03664143,0.07991055,0.03592212,0.06770166,0.02,0.08381325,0.02,0.13442022,0.02420741,0.17790362,0.05799337,0.11690949,0.06147153,0.04432173,0.03796476,0.07972185,0.17909307,0.08460222,0.1265357,0.06223612,0.52199605,0.06552445,0.02555236,0.12423267,0.26703645,0.18214821,0.02,0.11356344,0.02,0.06150324,0.02,0.09881117,0.13030598,0.04505384,0.04226417,0.04706083,0.031180700000000002,0.06088715,0.12250825667556611,1.556453054949658,-0.0340460012263532,0.04206635264973447,0.9964493381349331,-0.005517628279970687,0.17950042792800724,0.005793145245932751,-0.06786201980229041,0.15892152201177945,0.0810723231073005,0.23529028248693928
14,0.27,-0.15184176,-0.1021934,-0.05094052,0.03314059,-0.03275996,-0.03454631,0.08696917981199936,0.67420095,0.92842692,0.12372942,-0.0002808699999999999,-0.01838534,0.38356857,2.00277358,-0.12595206,-0.15116906,0.0,0.0,-0.01351842,0.00665529,-0.00117474,-0.00515235,0.42000579,-1.10267786,-0.03213258,0.05962255,-0.0,-0.0,-0.41258027,0.74906327,0.06478714,0.14244061,-0.0872665,-0.0,0.03500868,0.08029324,0.03386868,0.06816492,0.02,0.08482982,0.02,0.13442288,0.024181499999999998,0.17883259,0.05391952,0.11618568,0.05885641,0.04348861,0.03589521,0.07974781,0.17365039,0.08442709,0.12432281,0.06198655,0.51989398,0.06521852,0.02510531,0.12445017,0.26515013,0.18163868,0.02,0.11401716,0.02,0.061707500000000005,0.02,0.09848407,0.12634447,0.04531579,0.04282232,0.04720834,0.03026438,0.06083891,0.1299065927439621,1.5576748939403176,-0.034055335253950526,0.04907869843857801,0.9978012872416403,-0.005601895914799895,0.17940088363052573,0.005778481007392804,-0.06782844936793049,0.1807604798311831,0.08583861465118009,0.2362697528815989
15,0.28,-0.15285558,-0.10118062,-0.05058663,0.03740127,-0.03302153,-0.01820985,0.0937088494169992,0.67352746,0.92964192,0.11916416,-0.00046891999999999984,-0.01907757,0.40351211,1.98753767,-0.12756658,-0.16943501,0.0,0.0,-0.01337283,0.02018522,-0.00118651,0.00191712,0.40895177,-1.10626444,-0.03148505,0.06941281,-0.0,-0.0,-0.40502479,0.76022399,0.06622121,0.13032047,-0.0872665,-0.0,0.03359102,0.08065801,0.03208873,0.06865578,0.02,0.08584024,0.02,0.13442481,0.023658000000000002,0.17974488,0.05334035,0.11543147,0.06100343,0.04256629,0.03384577,0.07977873,0.17321743,0.08424845,0.13281771,0.06169745,0.51134512,0.06491960000000001,0.02446415,0.12467690000000001,0.26029689,0.18112782,0.02,0.11447425,0.02,0.06190622,0.02,0.09814483,0.12658978,0.04558534,0.07481647,0.04714352,0.02997507,0.06079346,0.13728634062166772,1.5588570554734291,-0.03403473880330095,0.05607195667004113,0.999131713568674,-0.005669268223363206,0.17929741038727803,0.005786239422593799,-0.0677993624342952,0.20247982069203277,0.09085289049885753,0.2373532283461522
16,0.29000000000000004,-0.15387879999999998,-0.10415735,-0.05019564,0.04012666,-0.03313396,-0.00522761,0.10043532941299915,0.67151589,0.9308081,0.11390908,-0.00065986,-0.01878132,0.42335783,1.98334221,-0.12929362,-0.17234435,0.0,0.0,-0.01317377,0.01759852,-0.00116278,0.00171461,0.39791396,-1.09900372,-0.03075113,0.07564385,-0.0,-0.0,-0.39735370000000003,0.77161692,0.06733286,0.10360909,-0.0872665,-0.0,0.03210428,0.08101446,0.03054379,0.06916527,0.02,0.08684455,0.02,0.13442815,0.02394681,0.18063434,0.05278719999999999,0.11466155,0.06040819,0.04159462,0.03232463,0.07980591,0.16902054,0.08407428,0.11686859,0.06145525,0.51064024,0.06462228,0.02415448,0.12490156,0.26098699,0.18060858,0.02,0.11493015,0.02,0.06209947,0.02,0.09779883,0.12011489,0.04592206,0.08068063,0.04700247,0.02946951,0.06075013,0.14465877564626278,1.559990914043588,-0.03398585519774395,0.0630457111257816,1.0004357150883487,-0.005720617164698076,0.17918960659727368,0.0057845832112576046,-0.06776821641014583,0.22406708824479443,0.09609127343206231,0.23844980170015784
17,0.3,-0.15494435,-0.10868859,-0.04980141,0.03858745,-0.03313992,0.00423917,0.10713799998899931,0.66910991,0.93191705,0.10777408,-0.0008375599999999998,-0.0167402,0.44315154,1.97121341,-0.13094547,-0.15679388,0.0,0.0,-0.01295917,0.031803899999999996,-0.0011616,-0.0003485,0.38700315,-1.08257896,-0.03001036,0.07286669999999999,-0.0,-0.0,-0.38966606,0.7638766,0.06828874,0.08006277,-0.0872665,-0.0,0.03081247,0.08136893,0.02920126,0.06968113,0.02,0.08784133,0.02,0.13443174,0.02345315,0.18152133,0.05603222,0.1138539,0.06076586,0.04060207,0.03074905,0.07982996,0.16674112,0.08390227,0.12577681,0.06118281,0.52444207,0.06429596,0.02363401,0.12512938,0.25450139,0.18010135,0.02,0.11538068,0.02,0.06228476,0.02,0.09744916,0.1201789,0.04624951,0.08843967,0.04684831,0.03117071,0.06069076,0.152033874619052,1.5610652999636088,-0.03391608247917917,0.06999956782861148,1.0017058600182644,-0.005757096369742592,0.17910119304018549,0.005790176352939973,-0.06774604895877041,0.24550290231644753,0.1015231266257906,0.23945632074639284
18,0.31,-0.15605803,-0.11500339999999999,-0.0494225,0.03668167,-0.03305611,0.01114942,0.11381549215199938,0.66599478,0.93296024,0.10062868,-0.0009942000000000002,-0.01427055,0.46279551,1.96254076,-0.13240311,-0.13171039,0.0,0.0,-0.01259941,0.02993137,-0.00111863,0.00728658,0.37629721,-1.05616979,-0.02928799,0.06984034,-0.0,-0.0,-0.38212809,0.74131956,0.06894452,0.05931416,-0.0872665,-0.0,0.02968929,0.08172439,0.02803345,0.07019274,0.02,0.08882787,0.02,0.13443741,0.02327083,0.18239388,0.05472012,0.11307415,0.05796151,0.03961926,0.02963372,0.07984713,0.16484875,0.08372976,0.11489869,0.06094205,0.50610952,0.06398693,0.02342895,0.12534846,0.25768214,0.17958805,0.02,0.1158228,0.02,0.06246344,0.02,0.09710289,0.11719879,0.04654393,0.08324039,0.04672174,0.03051257,0.06063613,0.1594138390495691,1.5620706755084357,-0.03383014577699637,0.0769321951983001,1.0029321568762362,-0.005779486072193855,0.17901021866529476,0.005773907192618232,-0.06772477211758707,0.26675756549408786,0.10711383324885376,0.240299073033884
19,0.32,-0.15725235,-0.12336719,-0.04907796,0.03220581,-0.03293013,0.01435921,0.12045560240299924,0.66217874,0.93392634,0.09251605,-0.0011183500000000002,-0.01058977,0.48240813,1.95509758,-0.13354172,-0.09625436,0.0,0.0,-0.01239326,0.01836627,-0.00107923,0.00020969,0.36589790000000005,-1.02443688,-0.02863925,0.06028635,-0.0,-0.0,-0.37485288,0.71351875,0.06947884,0.04830308,-0.0872665,-0.0,0.028711900000000002,0.0820882,0.02701672,0.07069396,0.02,0.08980005,0.02,0.13444253,0.02286203,0.18326476,0.05414823,0.11230954,0.06007347,0.03861912,0.02891708,0.07985775,0.16464166,0.08355587,0.11318807,0.06071454,0.5212901,0.06367666,0.023000200000000002,0.12556265,0.25693739,0.17908909,0.02,0.11625251,0.02,0.06263697,0.02,0.09676621,0.11697055,0.04681354,0.07927581,0.04664137,0.02993745,0.06060051,0.1668068761268301,1.5629933609235342,-0.03373109675710338,0.08384192114529274,1.0041045423971808,-0.005788630727498977,0.17892670995497417,0.005747986133469701,-0.0677126257616179,0.28776056680751794,0.11281720941772372,0.2409134039479912
20,0.33,-0.15851866,-0.13006206,-0.04877686,0.02807245,-0.03276782,0.01794497,0.12706151752499906,0.6588932,0.93480886,0.08390768,-0.00120653,-0.007037000000000001,0.50184827,1.93303576,-0.13433685,-0.06315226,0.0,0.0,-0.01219486,0.01958098,-0.00105565,0.00325621,0.35580579,-0.99346982,-0.02807694,0.05208574,-0.0,-0.0,-0.36789662,0.67779975,0.06996613,0.04503742,-0.0872665,-0.0,0.02836698,0.08245281,0.02613086,0.07118004,0.02,0.09075469,0.02,0.1344464,0.02275387,0.18412387,0.0582543,0.11150064,0.05543451,0.03764932,0.02982686,0.0798523,0.16561652,0.08337931,0.11291264,0.06048825,0.50439418,0.06338006,0.02262512,0.12576759,0.25518307,0.17860379,0.02,0.11666953,0.02,0.06280623,0.02,0.09644234,0.12131816,0.04698831,0.0849196,0.04656553,0.03146211,0.06055707,0.1742106814613536,1.5638268064459284,-0.033621465284904166,0.09072609600206775,1.0052137517135742,-0.00578383828184971,0.17884237951495063,0.005709105012608105,-0.06770759386070571,0.30847174638562125,0.11860017252464455,0.24128967707126708
21,0.34,-0.15985183,-0.13603537,-0.04851203,0.02515427,-0.03256551,0.02306125,0.13363428686199919,0.65579944,0.9356043,0.07518695,-0.00126085,-0.00395916,0.52104024,1.90314451,-0.1348309,-0.03765372,0.0,0.0,-0.01199981,0.01755507,-0.00101527,0.006704000000000001,0.34601627,-0.96552348,-0.02758885,0.04612719,-0.0,-0.0,-0.36123115,0.65564555,0.07037410000000001,0.04997774,-0.0872665,-0.0,0.02756104,0.08282704,0.0253585,0.07165179,0.02,0.09168874,0.02,0.13445014,0.02241018,0.18497187,0.054151599999999994,0.11074794,0.05525337,0.03670001,0.02883366,0.07984954,0.15888905,0.08321774,0.10295174,0.06029987,0.5159811,0.06308726,0.02254663,0.12595828,0.25827997,0.17812303,0.02,0.11707343,0.02,0.06297278,0.02,0.09613259,0.11337948,0.04721503,0.0777089,0.04651117,0.03051149,0.06052164,0.1816230975499487,1.5645678491384034,-0.03349866233976975,0.0975827861934129,1.0062542546393007,-0.005763995041460605,0.17877117881578922,0.005649163030722798,-0.06770722783352966,0.3288388570872285,0.1244320077689226,0.24145152294144062
22,0.35000000000000003,-0.16122242,-0.13704728,-0.04826892,0.02394143,-0.03229043,0.03309644,0.1401835046409995,0.6543993,0.93631334,0.06674583,-0.00128897,-0.00193164,0.53982713,1.84870457,-0.13513771,-0.02686496,0.0,0.0,-0.01179956,0.027385400000000004,-0.00096441,0.00379283,0.33646942,-0.94632262,-0.0271413,0.04463165,-0.0,-0.0,-0.35482965,0.62673247,0.071016,0.06989876,-0.0872665,-0.0,0.02685779,0.08319739,0.02468471,0.07211277,0.02,0.09259641,0.02,0.1344537,0.02235857,0.18579561,0.05357673,0.11001675,0.05131167,0.03577444,0.02771389,0.07985593,0.16100716,0.08304921,0.10793825,0.06009772,0.50675786,0.06279934,0.02247834,0.12614017,0.25720879999999996,0.17765732,0.02,0.1174617,0.02,0.06313632,0.02,0.09583447,0.11605849,0.04744626,0.07549852,0.04649008,0.03044507,0.060497300000000004,0.18903522411395957,1.5652190091984433,-0.033359476623195654,0.10440987113922562,1.007223157474619,-0.005727360581604658,0.17872568601987626,0.005602539774486454,-0.06770948588531082,0.34877985255182153,0.13027188892661778,0.2414595811531357
23,0.36000000000000004,-0.16257366,-0.13255916,-0.0480234,0.0255378,-0.03188245,0.04958425,0.1467290634689996,0.65494467,0.93694187,0.05907269,-0.0013047800000000002,-0.00146675,0.55792278,1.7666906999999998,-0.13542887,-0.03413787,0.0,0.0,-0.0113999,0.05464371,-0.00091916,0.00468807,0.32704193,-0.94011532,-0.02667258,0.04996465,-0.0,-0.0,-0.34864351,0.61090477,0.0718267,0.09195384,-0.0872665,-0.0,0.02677172,0.08354481,0.02409661,0.07256669,0.02,0.09347121,0.02,0.13445923,0.02206456,0.18658399,0.05346271,0.10928904,0.05273122,0.03484692,0.02749575,0.07985808,0.15788674,0.08288519999999999,0.10504477,0.05990555,0.49262945,0.06254554,0.02216929,0.1263188,0.25476905,0.17719989,0.02,0.11784351,0.02,0.06330034,0.02,0.09554753,0.11910291,0.04760063,0.06769099,0.0464966,0.03039827,0.06047085,0.19643129766487089,1.5657898371266898,-0.03319946289609903,0.1112055350166391,1.0081197165994826,-0.0056722765363385165,0.1786841838784367,0.005558409638782728,-0.06770706868536101,0.3682230971159546,0.13607917098383032,0.2413976014292773
24,0.37,-0.16387815,-0.12916302,-0.04775367,0.02840632,-0.03129827,0.06594108,0.15328057251199945,0.65504802,0.93749519,0.05155215,-0.00131987,-0.00141847,0.57518882,1.69239018,-0.13584042,-0.04701884,0.0,0.0,-0.01081046,0.05220132,-0.00085663,0.006758,0.31768134,-0.93071577,-0.02613522,0.05704748,-0.0,-0.0,-0.34262133,0.59296441,0.07287479,0.11573109,-0.0872665,-0.0,0.02642219,0.08387128,0.02358308,0.07301772,0.02,0.09430787,0.02,0.13446876,0.02370078,0.18731172,0.05330527,0.10858887,0.06769825,0.03377911,0.02705399,0.07984618,0.15771836,0.08272289,0.10034706,0.05972919999999999,0.49293580000000004,0.06229844,0.02224343,0.12648719,0.25608595,0.17673972,0.02,0.11822169,0.02,0.06346714,0.02,0.09526854,0.12213185,0.04772084,0.06653469,0.04652392,0.02958452,0.06044625,0.20380376927487234,1.5662878609437971,-0.03301422591237711,0.11796937905977173,1.0089454179447597,-0.005597999051882307,0.1786600159264077,0.005529685602700878,-0.06769590502329208,0.3870963667826552,0.1418083704693467,0.24132935023119784
25,0.38,-0.16516722,-0.12896043,-0.04745874,0.03066457,-0.03058825,0.07539115,0.1598264072269996,0.65400914,0.93797306,0.04400335,-0.00132978,-0.00054569,0.59183092,1.63639573,-0.13633797,-0.05163381,0.0,0.0,-0.01044087,0.0233382,-0.00082863,-0.0003959,0.30843628,-0.91738655,-0.02554751,0.06067632,-0.0,-0.0,-0.33676214,0.57733686,0.07409163,0.13761573,-0.0872665,-0.0,0.0258649,0.08418199,0.02313448,0.07346736,0.02,0.09510512,0.02,0.13447762,0.02348886,0.18801865,0.04990921,0.1079473,0.06312734,0.03279902,0.02666813,0.07983281,0.14569928,0.08258437,0.09890385,0.05954951,0.49583954,0.06203467,0.02221313,0.12665093,0.25212952,0.17629091,0.02,0.11859451,0.02,0.06363682,0.02,0.09499711,0.1135031,0.04791234,0.06147658,0.0465775,0.02887462,0.06042457,0.21116080076136293,1.5667112168848574,-0.032801334743386264,0.12470122655571078,1.0097014526133041,-0.005504794178536712,0.17865835800535523,0.005510161327574783,-0.06767635057515614,0.40535794118105545,0.14741809378719922,0.24124636344724176
26,0.39,-0.16646324,-0.13024676,-0.04713581,0.03369605,-0.02979932,0.08145866,0.16635880522999957,0.65246092,0.93837431,0.03625408,-0.0013318700000000002,0.00026104,0.60792146,1.58131731,-0.13686049,-0.05096596,0.0,0.0,-0.010325299999999999,0.00061536,-0.00082395,0.00128152,0.29936319,-0.89797424,-0.02491206,0.06548138,-0.0,-0.0,-0.33115264,0.54556038,0.07558061,0.1595567,-0.0872665,-0.0,0.02537815,0.08447791,0.02274248,0.07391241,0.02,0.09586534,0.02,0.13448222,0.02305255,0.18869702,0.05215343,0.10730051,0.06588145,0.03190097,0.02658337,0.07982519,0.15316452,0.0824235,0.09829192,0.05936517,0.48659501,0.06177567,0.02221132,0.12680815,0.25326212,0.17584292,0.02,0.11895988,0.02,0.06380853,0.02,0.09473462,0.11067601,0.04822084,0.05847264,0.04667945,0.02774994,0.06040464,0.21850877672461455,1.5670575404139133,-0.03255886008729179,0.13140055396858955,1.0103872236829403,-0.005394529296342416,0.17867190216331166,0.0055108331172493315,-0.0676410332661057,0.42302563586314423,0.15288614759297714,0.24111678857767882
27,0.4,-0.16776989,-0.13108593,-0.04679164,0.03501946,-0.02897998,0.08170899,0.172877026651999,0.6511763,0.93869842,0.02855497,-0.0013211599999999996,0.00193801,0.62342594,1.51767939,-0.13731321,-0.037936199999999996,0.0,0.0,-0.01035623,-0.00207109,-0.00082486,-0.00086153,0.29044141,-0.88658479,-0.02425789,0.06517321,-0.0,-0.0,-0.32578836,0.52775605,0.07725962,0.17444116,-0.0872665,-0.0,0.02495321,0.08476021,0.02239984,0.07434529,0.02,0.09658943,0.02,0.13448311,0.02267088,0.18934579,0.05327595,0.10666048,0.06362489,0.03106526,0.02650973,0.07982409,0.14844737,0.0822735,0.09443866,0.05919189,0.49675379999999997,0.06150384,0.02218498,0.12695789999999998,0.25425429,0.17540068,0.02,0.11931801,0.02,0.06398376,0.02,0.09448404,0.1164738,0.04841525,0.05449631,0.04684737,0.02702208,0.06038216,0.22584929573261575,1.5673257368091182,-0.03228862535145999,0.13806575040326752,1.0109997048839903,-0.0052707078050524,0.1786825376791101,0.0055165565808677555,-0.06759544205116823,0.4401160657810287,0.15818543148768277,0.2408934573558783
28,0.41000000000000003,-0.16909443,-0.13484916,-0.04643983,0.03506306,-0.02818742,0.07530221,0.17937882818799922,0.64877813,0.93894385,0.02039351,-0.0012903099999999998,0.00443775,0.63829617,1.4602294,-0.13757129,-0.01062253,0.0,0.0,-0.01037328,-0.00594451,-0.00081688,0.00213222,0.28166197,-0.86679575,-0.02362154,0.06117843,-0.0,-0.0,-0.32064579,0.49855942,0.07905882,0.18650279999999997,-0.0872665,-0.0,0.02458211,0.08503402,0.02210026,0.0747559,0.02,0.09727868,0.02,0.13448292,0.02233723,0.18996617,0.0525238,0.10606282,0.05951402,0.03031209,0.02644539,0.07982515,0.14308389,0.08213701,0.09418707,0.05901947,0.48603664,0.06123421,0.02216189,0.12710164,0.25091377,0.17496988,0.02,0.11967022,0.02,0.06416176,0.02,0.09424318,0.11834724,0.04855359,0.05123228,0.04707676,0.02663989,0.06034943,0.2331846679457366,1.5675132664666362,-0.0319948525178664,0.14469507421224234,1.011534732914348,-0.005137067607501397,0.17868783965539653,0.005514281700878358,-0.06754232513747983,0.456652180936044,0.1632922753208526,0.24051728116601734
29,0.42,-0.17047944,-0.14187414,-0.04609033,0.03479521,-0.02748546,0.06499952,0.18584850300899902,0.64523899,0.93910428,0.01170986,-0.00123202,0.00719975,0.65264335,1.40562599,-0.13749812,0.02577242,0.0,0.0,-0.01046116,-0.00510653,-0.00081079,-0.00082055,0.27313903,-0.83907852,-0.02303499,0.05597134,-0.0,-0.0,-0.31584975,0.46270368,0.08100030000000001,0.19765921,-0.0872665,-0.0,0.02400743,0.08531008,0.02183826,0.0751378,0.02,0.09793524,0.02,0.13448155,0.02204551,0.19056644,0.05149697,0.10549863,0.05941793,0.02959613,0.02638918,0.07982783,0.14675615,0.08198573,0.09051647,0.05886058,0.50100527,0.0609501,0.02214169,0.12723624,0.25493192,0.17453877,0.02,0.12001238,0.02,0.06434256,0.02,0.09401575,0.11486237,0.04872355,0.05335507,0.04721334,0.02630668,0.06030445,0.24052595336635718,1.5676109658350112,-0.03167985939105451,0.15128621012950905,1.0119875150348758,-0.0049975638214663515,0.17868332168634654,0.005501476262291735,-0.06748350818146161,0.4726394864727961,0.16817991358678114,0.23992118444111837
30,0.43,-0.17192104,-0.14602372,-0.04574546,0.03435851,-0.02688393,0.05609166,0.19228781344199886,0.64276858,0.93917859,0.00321403,-0.0011471100000000002,0.00960484,0.66634091,1.33020658,-0.13705939,0.06047914,0.0,0.0,-0.01041615,0.01774548,-0.00078789,0.00284948,0.26485416,-0.81898396,-0.0225055,0.05050938,-0.0,-0.0,-0.31139465,0.43000779999999994,0.08308794,0.21022601,-0.0872665,-0.0,0.02350518,0.08558479,0.0216091,0.07548514,0.02,0.09855898,0.02,0.13448129,0.02179038,0.19114298,0.05598240000000001,0.10490496,0.06511672,0.02884406,0.02857447,0.07980481,0.14682571,0.08183533,0.09195157,0.05870214,0.48876052,0.06067119,0.02213291,0.12736098,0.25379492,0.17412413,0.02,0.12034429,0.02,0.06452616,0.02,0.09380385,0.11145519,0.04896863,0.09297424,0.04714336,0.0262676,0.06024569,0.24787245010922498,1.5676176857652926,-0.03134644311761507,0.15783671771058405,1.0123536067158103,-0.004855473488844644,0.17866305095900953,0.005474568086833682,-0.06742420646307262,0.488075557392192,0.172820368405459,0.23908671855056984
31,0.44,-0.17340378,-0.15120878,-0.04539788,0.03525404,-0.02635683,0.04908156,0.19870347002299904,0.64011425,0.93916907,-0.00516141,-0.0010426799999999998,0.01127034,0.67924463,1.25461792,-0.13631017,0.08915142,0.0,0.0,-0.01012876,0.03049562,-0.0007495000000000001,0.0067414,0.2567554,-0.79920854,-0.02201372,0.04776413,-0.0,-0.0,-0.30718833,0.41029941,0.08521088,0.21854056,-0.0872665,-0.0,0.02331632,0.08584997,0.02140862,0.07579651,0.02,0.09914712,0.02,0.13448451,0.02196775,0.19168661,0.05570442,0.10435261,0.0613005,0.02814728,0.02850279,0.07978365,0.14608078,0.08169046,0.08587404,0.05856828,0.49137229,0.06040408,0.02211634,0.12747785,0.25261132,0.17371846,0.02,0.12066826,0.02,0.06471277,0.02,0.09360553,0.10871925,0.04926736,0.09584303,0.04701117,0.02598203,0.06017632,0.25522115005112245,1.567536729806281,-0.030995719817204784,0.16434592074844545,1.012631190659865,-0.004712516226853251,0.1786367437109563,0.0054217488975919145,-0.06736622946687579,0.5029248802462641,0.17717530283170024,0.2380398363606585
32,0.45,-0.17495122,-0.15815811,-0.04503629,0.03739037,-0.02589481,0.04411127,0.20508911654699924,0.6370977,0.93907567,-0.01344098,-0.0009238600000000003,0.01230864,0.69146792,1.18911362,-0.13530311,0.11006345,0.0,0.0,-0.00991671,0.01222905,-0.00069375,0.00288811,0.24888602,-0.77492812,-0.02154314,0.04710894,-0.0,-0.0,-0.30320071,0.38733611,0.0874437,0.22844756,-0.0872665,-0.0,0.02315157,0.08610898,0.02123321,0.0760773,0.02,0.09969762,0.02,0.13448914,0.02486475,0.19218672,0.05779724,0.10382208,0.06019356,0.02751736,0.02935918,0.07975926,0.14605363,0.08154793,0.08057841,0.05845363,0.50024274,0.06011914,0.02185272,0.12759196,0.25538433,0.17331628,0.02,0.12098298,0.02,0.0648996,0.02,0.0934176,0.10788005,0.04955447,0.09161774,0.0469158,0.02599711,0.06009778,0.262580531678116,1.5673669359582068,-0.030625222718403906,0.17081530840040582,1.0128214697715445,-0.004569186258974659,0.1786321521910534,0.005356026363501038,-0.06731241920249692,0.5171335768900029,0.1812029468914811,0.23681008689742267
